2001-12-27 12:00:00    2.545205      6.334483      8.205523      0.828195
2001-12-28 12:00:00    2.450313      6.340271      8.307112     0.6394941
2001-12-29 12:00:00    2.347648      6.340899      7.792971     0.4703951
2001-12-30 12:00:00    2.242595       6.33886       7.85118      0.327914
2001-12-31 12:00:00    2.167111      6.339533      7.791994     0.3254444
2002-01-01 12:00:00    2.071045      6.330235      7.822513     0.3262501
2002-01-02 12:00:00    1.945273      6.312921       7.81618      0.332993
2002-01-03 12:00:00    1.844129      6.302396      8.182197     0.3331561
2002-01-04 12:00:00     1.77118      6.294993      8.269174     0.3322399
2002-01-05 12:00:00    1.669168      6.278436      8.446407     0.3313492
2002-01-06 12:00:00    1.608707      6.269954      8.040287     0.3371775
2002-01-07 12:00:00    1.582771       6.26629      7.891724     0.3422264
2002-01-08 12:00:00    1.553408      6.261715      7.649914     0.3497868
2002-01-09 12:00:00    1.568156      6.267148      7.668362     0.3590085
2002-01-10 12:00:00    1.618493      6.284053      7.584773     0.3674582
2002-01-11 12:00:00     1.63799      6.298695      7.816008     0.3651418
2002-01-12 12:00:00    1.633586      6.312654      7.868827     0.3663312
2002-01-13 12:00:00    1.623313      6.327354      8.038473     0.3751739
2002-01-14 12:00:00    1.588182      6.340316       8.11444     0.3854234
2002-01-15 12:00:00    1.559812      6.355478      8.221796     0.4008886
2002-01-16 12:00:00    1.525172      6.364611       8.30745     0.4222715
2002-01-17 12:00:00    1.509152      6.378427      8.285315     0.4367052
2002-01-18 12:00:00    1.471493      6.387496      8.009155      0.444705
2002-01-19 12:00:00    1.381012      6.384177      7.852715     0.4529273
2002-01-20 12:00:00    1.250046      6.369469      7.711609     0.4586273
2002-01-21 12:00:00    1.143764       6.36621      7.614573     0.4633937
2002-01-22 12:00:00    1.035294       6.36114      7.484188     0.4757315
2002-01-23 12:00:00   0.9549738      6.364746      7.439937     0.4945478
2002-01-24 12:00:00   0.8977323      6.370808      7.233732      0.513965
2002-01-25 12:00:00   0.8536099      6.383063      7.222101     0.5353987
2002-01-26 12:00:00   0.7950492      6.392569      7.154793     0.5622423
2002-01-27 12:00:00   0.7122322      6.394941       7.11825     0.5832432
2002-01-28 12:00:00   0.6184815      6.391633      7.006192     0.5940724
2002-01-29 12:00:00    0.528511      6.398088      7.067666     0.6022893
2002-01-30 12:00:00   0.4080773      6.399697      6.963804     0.6054055
2002-01-31 12:00:00   0.3022663      6.396323      6.988343     0.6023282
2002-02-01 12:00:00   0.2374929      6.396979      7.113696     0.6044845
2002-02-02 12:00:00   0.1994223      6.404846      7.412805     0.6090602
2002-02-03 12:00:00   0.1670671      6.407885      7.702707     0.6115091
2002-02-04 12:00:00   0.1747419      6.412157      7.682943     0.6227729
2002-02-05 12:00:00   0.1930372      6.421503      7.588632     0.6383176
2002-02-06 12:00:00   0.2088621      6.428912       7.60071     0.6472785
2002-02-07 12:00:00   0.1889606      6.419641      7.360041     0.6633667
2002-02-08 12:00:00   0.1553003      6.404281      6.987321     0.6811492
2002-02-09 12:00:00   0.1430224      6.390259      7.014834     0.6949478
2002-02-10 12:00:00   0.1479216        6.3721      7.083465     0.7050393
2002-02-11 12:00:00   0.1165757      6.352543      6.795733     0.7241164
2002-02-12 12:00:00   0.0952224      6.342481      6.724075     0.7506701
2002-02-13 12:00:00  0.07981327      6.331067      6.830047     0.7906331
2002-02-14 12:00:00  0.04747138      6.320923      6.916908     0.8366051
2002-02-15 12:00:00-0.002200111      6.315057      6.840733     0.8926293
2002-02-16 12:00:00 -0.03346038      6.308007      6.829718     0.9430681
2002-02-17 12:00:00 -0.06170154      6.299308      6.996626     0.9783034
2002-02-18 12:00:00 -0.08101326      6.292905      7.024287     0.9963585
2002-02-19 12:00:00  -0.1019013       6.28327      6.745524      1.005786
2002-02-20 12:00:00  -0.1080939      6.282135      6.658561      1.006438
2002-02-21 12:00:00 -0.09725902      6.293733       6.76561      1.006034
2002-02-22 12:00:00 -0.08162851      6.302226      7.147805      1.008364
2002-02-23 12:00:00 -0.06950141      6.306422      7.357835      1.020347
2002-02-24 12:00:00 -0.05378255      6.310824      7.341659      1.031904
2002-02-25 12:00:00 -0.04378002      6.308944      7.199004      2.831732
2002-02-26 12:00:00 -0.02420057      6.301288      7.214473      4.713795
2002-02-27 12:00:00-0.005573577      6.292386      6.918028      6.659234
2002-02-28 12:00:00 0.004646557      6.280521      6.611151       8.61634
2002-03-01 12:00:00   0.0295237      6.270524      6.684607      10.63959
2002-03-02 12:00:00  0.04715856      6.250882      6.781465      11.00358
2002-03-03 12:00:00  0.04356322      6.227643      6.692633       11.4528
2002-03-04 12:00:00  0.02894443      6.204479      6.585719      12.05598
2002-03-05 12:00:00   0.0279614       6.18555      6.580151      12.81732
2002-03-06 12:00:00  0.02286886      6.168342      6.588684       13.6662
2002-03-07 12:00:00  0.01628342      6.154109       6.69842      14.53017
2002-03-08 12:00:00  0.01358767      6.139886      6.716546      15.31612
2002-03-09 12:00:00  0.02465406       6.12698       6.64579      15.91135
2002-03-10 12:00:00  0.03942717      6.114368      6.676837       16.4998
2002-03-11 12:00:00  0.05714589      6.103188      6.717082      17.07149
2002-03-12 12:00:00  0.08623543      6.096824      6.642746      17.58216
2002-03-13 12:00:00   0.1233777      6.086282       6.65243      18.05095
2002-03-14 12:00:00   0.1629136      6.073817      6.446743      18.60224
2002-03-15 12:00:00   0.1948791      6.065736      6.219759      19.06482
2002-03-16 12:00:00   0.2200699      6.055615      6.144616      19.56713
2002-03-17 12:00:00   0.2409838      6.039743      6.191837      20.00435
2002-03-18 12:00:00   0.2635436      6.031237      6.136942      20.50249
2002-03-19 12:00:00   0.2900848      6.023867      6.242313       21.0994
2002-03-20 12:00:00   0.3237187      6.011382      6.125077      21.86419
2002-03-21 12:00:00   0.3625559      5.992322      5.889429      22.62401
2002-03-22 12:00:00   0.4067927      5.977166       5.53893      23.80664
2002-03-23 12:00:00    0.443726      5.959334      5.350159      25.27924
2002-03-24 12:00:00   0.4947252      5.945316      5.152216       26.7054
2002-03-25 12:00:00   0.5568514      5.933898      5.286375      28.06851
2002-03-26 12:00:00    0.617834      5.924211      5.257059      29.14435
2002-03-27 12:00:00   0.6785552      5.911757      5.208066      29.70249
2002-03-28 12:00:00   0.7447239      5.898248      5.190292      29.88042
2002-03-29 12:00:00   0.8194811      5.888476      5.236854      30.13305
2002-03-30 12:00:00   0.8984622      5.884747       5.24734      30.22995
2002-03-31 12:00:00   0.9848519      5.891373      5.313785      30.94027
2002-04-01 12:00:00    1.076756      5.892817      5.323973      31.92242
2002-04-02 12:00:00    1.180226      5.890641      5.425364      33.03024
2002-04-03 12:00:00    1.268463      5.885599      5.515246      34.52232
2002-04-04 12:00:00     1.35895      5.881294      5.411007      36.32111
2002-04-05 12:00:00    1.464188      5.874937      5.421129      38.00148
2002-04-06 12:00:00    1.585917      5.868951      5.591253      39.59242
2002-04-07 12:00:00    1.706168      5.861459      5.649791      41.18989
2002-04-08 12:00:00    1.827422      5.851935       5.52186      41.76153
2002-04-09 12:00:00    1.934597      5.839135      5.413579      42.11369
2002-04-10 12:00:00    2.030781      5.818697      5.321612      42.36139
2002-04-11 12:00:00     2.12193      5.802783      5.365993      44.72215
2002-04-12 12:00:00    2.236433      5.785011      5.224646      47.66181
2002-04-13 12:00:00    2.359528      5.766272      5.442396      51.37286
2002-04-14 12:00:00    2.499877      5.743508       5.48833      55.40085
2002-04-15 12:00:00    2.662741      5.722408      5.403128      59.67022
2002-04-16 12:00:00    2.819513      5.702713      5.397245      63.42881
2002-04-17 12:00:00    2.941892      5.692058      5.342485        67.033
2002-04-18 12:00:00    3.071281      5.682385      5.206552      71.18659
2002-04-19 12:00:00    3.205304       5.67319       5.31087      74.94502
2002-04-20 12:00:00    3.322284      5.664779      5.528492      78.47934
2002-04-21 12:00:00    3.443645      5.657015      5.382365      80.37092
2002-04-22 12:00:00     3.59823      5.645897       5.34416      81.91586
2002-04-23 12:00:00      3.7615      5.637653       5.06501      82.85541
2002-04-24 12:00:00    3.935617       5.63021      4.885669      85.24306
2002-04-25 12:00:00     4.12997      5.621439      4.591583      87.73833
2002-04-26 12:00:00    4.324604      5.610454      4.476936      89.12811
2002-04-27 12:00:00     4.55167      5.596227      4.416875      90.93123
2002-04-28 12:00:00    4.814597      5.575984      4.399164      93.54564
2002-04-29 12:00:00     5.11014      5.553504      4.331646       94.9558
2002-04-30 12:00:00    5.372833      5.533786      4.295522      96.58197
2002-05-01 12:00:00     5.59888      5.520938      4.200024      101.7718
2002-05-02 12:00:00    5.761604      5.518863      4.201909      106.4751
2002-05-03 12:00:00    5.902071      5.519604      4.371494      130.8118
2002-05-04 12:00:00    6.027973      5.519406      4.305831      156.2573
2002-05-05 12:00:00      6.1487      5.522138      4.435403      182.3825
2002-05-06 12:00:00    6.326873       5.52447      4.761482      207.9532
2002-05-07 12:00:00    6.529021      5.526783      4.803491      234.6733
2002-05-08 12:00:00    6.745849      5.529501      4.740531      240.4999
2002-05-09 12:00:00    6.956986       5.54151      4.840021      244.5557
2002-05-10 12:00:00    7.206206      5.550922      4.789215      246.9589
2002-05-11 12:00:00    7.448863       5.56159      4.581164      247.5379
2002-05-12 12:00:00    7.676805      5.564703      4.554202       246.354
2002-05-13 12:00:00    7.842294      5.565904      4.703293      244.8904
2002-05-14 12:00:00    7.956821      5.565254      4.833691      244.6703
2002-05-15 12:00:00    8.064141      5.573886      4.954518      244.6746
2002-05-16 12:00:00    8.173731      5.586976      4.918182      244.7535
2002-05-17 12:00:00    8.266803      5.599207      4.824466       245.035
2002-05-18 12:00:00    8.375901      5.619187       4.63548      247.2644
2002-05-19 12:00:00     8.50733      5.649314      4.418464      248.4218
2002-05-20 12:00:00    8.736872      5.650405       4.38035      250.0572
2002-05-21 12:00:00    8.988559      5.638021      4.376357      250.3415
2002-05-22 12:00:00    9.210497      5.639875      4.313119      251.2983
2002-05-23 12:00:00    9.405113      5.648814      4.245234       250.218
2002-05-24 12:00:00    9.661126      5.632744      4.475437      250.5627
2002-05-25 12:00:00     9.75019      5.645053      4.470881      251.0608
2002-05-26 12:00:00    9.830842      5.663661      4.401459      253.8886
2002-05-27 12:00:00    10.06835       5.66191      4.520476      256.0515
2002-05-28 12:00:00    10.39024      5.645583      4.550495      258.3816
2002-05-29 12:00:00    10.67862      5.639885      4.250103      258.2494
2002-05-30 12:00:00    11.04742      5.624416      4.011324      258.4725
2002-05-31 12:00:00    11.39304      5.606147      3.920226      257.7445
2002-06-01 12:00:00    11.57776      5.601102      3.922972      258.1938
2002-06-02 12:00:00    11.70657       5.59812      4.022003      259.2312
2002-06-03 12:00:00    11.78703      5.598983      4.179877      261.9903
2002-06-04 12:00:00    11.78682      5.610693      4.353231       263.465
2002-06-05 12:00:00    11.82567      5.618671      4.451291      264.9773
2002-06-06 12:00:00    12.00759      5.615055      4.292688      266.9025
2002-06-07 12:00:00    12.22878      5.612373      4.226232        268.92
2002-06-08 12:00:00    12.41646      5.610887      4.201806      269.9273
2002-06-09 12:00:00    12.65762      5.605331         4.089      271.1982
2002-06-10 12:00:00    12.90279      5.604693      4.078523      271.7984
2002-06-11 12:00:00    13.01627      5.622566      4.213656      269.3151
2002-06-12 12:00:00    13.05994      5.642898      4.193584      265.3216
2002-06-13 12:00:00    13.20058      5.651386      4.350226      261.6006
2002-06-14 12:00:00    13.40584      5.653866      4.519424      258.3369
2002-06-15 12:00:00    13.56154      5.652088      4.700692      254.3955
2002-06-16 12:00:00    13.68021      5.640881      4.774393       251.739
2002-06-17 12:00:00    13.72968      5.635265      4.832215      249.1278
2002-06-18 12:00:00    13.73869      5.640969      4.578976        247.04
2002-06-19 12:00:00    13.70659       5.64795       4.60088      244.9083
2002-06-20 12:00:00    13.67087      5.659322      4.432682      245.6184
2002-06-21 12:00:00    13.69947      5.666276       4.38519      247.2608
2002-06-22 12:00:00    13.77994      5.671311      4.437007      251.7222
2002-06-23 12:00:00    13.89012      5.671184      4.482165      256.7288
2002-06-24 12:00:00    13.91546      5.673486      4.286232      260.3359
2002-06-25 12:00:00     13.9986      5.676823      4.346015      260.3542
2002-06-26 12:00:00    14.12114       5.68365       4.28515      259.9325
2002-06-27 12:00:00    14.22097      5.688256      4.192645       257.949
2002-06-28 12:00:00    14.25346      5.700605      4.293089      254.7122
2002-06-29 12:00:00    14.45896      5.700876      4.382835      253.5664
2002-06-30 12:00:00    14.66803      5.695229      4.316259      255.7488
2002-07-01 12:00:00    14.81049      5.697857      4.274388      257.8952
2002-07-02 12:00:00     14.9986      5.700512      4.251213      260.6155
